date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,229.0,351.0,351.0,351.0,351.0,351.0,1471.0,1471.0,1471.0,1471.0,1471.0,1488.0,1509.0,1539.0,1539.0,2404.0,2404.0,2404.0,2417.0,4039.0,5270.0,5729.0,7798.0,9870.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0,11700.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1169.0,1423.0,1457.0,1568.0,1568.0,2186.0,3117.0,4056.0,4056.0,4092.0,4112.0,4177.0,4212.0,4228.0,4283.0,4739.0,5297.0,6098.0,6674.0,6734.0,7693.0,8413.0,8536.0,8536.0,8883.0,9603.0,9637.0,9637.0,9637.0,9637.0,9637.0,9637.0,9683.0,9683.0,9683.0,9683.0,9683.0,9683.0,9683.0,9695.0,9695.0,9695.0,9718.0,9718.0,9718.0,9802.0,9814.0,10596.0,10596.0,10596.0,10596.0,10596.0,10596.0,10596.0,10596.0,10596.0,10652.0,10652.0,10652.0,10652.0,10652.0,10652.0,10652.0,10652.0,10652.0,10652.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,44.0,44.0,80.0,341.0,1073.0,1775.0,1801.0,1814.0,1814.0,1814.0,1890.0,1998.0,2026.0,2052.0,2052.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2083.0,2106.0,2106.0,2152.0,2152.0,3172.0,3172.0,3172.0,3172.0,3172.0,3172.0,3172.0,3172.0,3172.0,3172.0,3214.0,4797.0,6882.0,8968.0,9118.0,9143.0,9143.0,9511.0,10079.0,10079.0,10079.0,10079.0,10079.0,10079.0,10125.0,10125.0,10125.0,10125.0,10125.0,10125.0,10125.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,41.0,682.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1342.0,1356.0,1356.0,1356.0,1486.0,1486.0,1486.0,1539.0,1539.0,1539.0,1539.0,1539.0,1539.0,2196.0,4261.0,5463.0,5463.0,6239.0,7394.0,9511.0,9638.0,10180.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0,10194.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,53.0,53.0,53.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,91.0,130.0,189.0,255.0,292.0,515.0,1055.0,1080.0,1139.0,1330.0,1359.0,1899.0,3975.0,6047.0,6916.0,8070.0,8812.0,8812.0,10084.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10159.0,10203.0,10203.0,10203.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,40.0,40.0,40.0,40.0,125.0,125.0,141.0,206.0,206.0,206.0,206.0,206.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,283.0,298.0,298.0,298.0,314.0,371.0,371.0,440.0,519.0,519.0,1952.0,4032.0,4482.0,6370.0,7717.0,8278.0,8278.0,8278.0,8278.0,8539.0,10086.0,10086.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0,10152.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,61.0,61.0,61.0,61.0,70.0,70.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,136.0,136.0,136.0,136.0,136.0,185.0,185.0,259.0,265.0,265.0,265.0,265.0,265.0,265.0,265.0,877.0,995.0,1037.0,1037.0,1054.0,1187.0,3274.0,5173.0,5452.0,6575.0,6593.0,6593.0,6593.0,6593.0,6593.0,6593.0,7697.0,8085.0,8085.0,8085.0,8085.0,8085.0,8085.0,8085.0,8085.0,8085.0,8085.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,782.0,804.0,804.0,804.0,804.0,804.0,804.0,1149.0,1917.0,2189.0,3159.0,3159.0,3159.0,3159.0,3205.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3225.0,3247.0,3278.0,3335.0,3335.0,3335.0,3925.0,5655.0,5655.0,5655.0,5655.0,5655.0,5745.0,6469.0,7050.0,9140.0,11230.0,12680.0,12680.0,12680.0,12680.0,12680.0,12680.0,12752.0,12752.0,12752.0,12752.0,12752.0,12752.0,12752.0,12752.0,12752.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,922.0,1781.0,2657.0,2703.0,2731.0,2731.0,2731.0,2731.0,2731.0,2731.0,2763.0,2831.0,2831.0,2866.0,2866.0,2866.0,2866.0,2866.0,2866.0,2866.0,2866.0,2866.0,2942.0,3072.0,3077.0,3096.0,3096.0,3096.0,3096.0,3096.0,3096.0,3096.0,3096.0,3135.0,3135.0,3135.0,3135.0,3135.0,3135.0,3135.0,3135.0,3135.0,3135.0,3140.0,3192.0,3192.0,3192.0,4406.0,6485.0,8515.0,10574.0,12269.0,12269.0,12269.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0,12313.0
2021-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,11.0,11.0,27.0,27.0,27.0,27.0,58.0,58.0,58.0,80.0,80.0,80.0,112.0,112.0,112.0,112.0,112.0,112.0,125.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,172.0,172.0,172.0,172.0,172.0,172.0,200.0,261.0,261.0,261.0,261.0,316.0,368.0,368.0,368.0,487.0,752.0,802.0,1429.0,2375.0,2596.0,2794.0,4417.0,5494.0,6021.0,7272.0,9348.0,10057.0,10057.0,10057.0,10057.0,10057.0,10057.0,10057.0,10057.0,10057.0,10057.0
2021-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,27.0,94.0,121.0,121.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,991.0,1011.0,1011.0,1011.0,1011.0,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,1027.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1060.0,1088.0,1088.0,1105.0,1105.0,1118.0,1163.0,1262.0,1431.0,1776.0,3278.0,5327.0,7375.0,9151.0,9978.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0,10085.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,61.0,67.0,122.0,122.0,122.0,122.0,122.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,167.0,231.0,231.0,503.0,503.0,503.0,672.0,732.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,751.0,775.0,826.0,826.0,843.0,843.0,1632.0,2730.0,2855.0,4829.0,6879.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7670.0,7860.0,8026.0,8026.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,151.0,205.0,205.0,205.0,205.0,205.0,205.0,283.0,336.0,862.0,1180.0,1293.0,1293.0,1293.0,1293.0,1605.0,1624.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1653.0,1679.0,1679.0,1679.0,3497.0,4833.0,4833.0,6787.0,8875.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0,9019.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,41.0,76.0,154.0,154.0,154.0,154.0,973.0,994.0,994.0,994.0,994.0,1040.0,1040.0,1040.0,1040.0,1066.0,1361.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2434.0,2472.0,2472.0,2472.0,2472.0,2472.0,2472.0,2611.0,2639.0,2693.0,2964.0,4817.0,6885.0,7068.0,7068.0,7068.0,7068.0,7068.0,7068.0,7068.0,7487.0,7998.0,7998.0,7998.0,7998.0,7998.0,7998.0,7998.0,7998.0,7998.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,463.0,471.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,551.0,568.0,568.0,568.0,568.0,577.0,586.0,594.0,594.0,594.0,594.0,594.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,614.0,752.0,825.0,1191.0,1268.0,1306.0,1306.0,1306.0,1306.0,1539.0,3593.0,5580.0,7597.0,8596.0,8596.0,8596.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0,8609.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0,880.0,880.0,906.0,906.0,906.0,906.0,906.0,906.0,906.0,906.0,906.0,906.0,993.0,1126.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1148.0,1212.0,1269.0,1336.0,1336.0,1352.0,1873.0,1992.0,2576.0,3159.0,3215.0,3406.0,3408.0,3408.0,3424.0,3462.0,4632.0,6473.0,8522.0,9992.0,10090.0,10090.0,10090.0,10090.0,10090.0,10090.0,10090.0,10090.0,10090.0,10090.0,10090.0,10117.0,10117.0,10117.0,10117.0,10117.0,10117.0,10117.0,10117.0
2021-07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,140.0,140.0,140.0,140.0,140.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,196.0,220.0,254.0,281.0,281.0,281.0,303.0,303.0,352.0,363.0,363.0,363.0,363.0,363.0,382.0,382.0,885.0,2830.0,4899.0,6011.0,7628.0,8342.0,8342.0,8342.0,8342.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0,8369.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,64.0,138.0,138.0,177.0,315.0,333.0,372.0,372.0,372.0,372.0,372.0,372.0,372.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,502.0,502.0,502.0,502.0,502.0,502.0,639.0,639.0,639.0,1289.0,1365.0,1606.0,1606.0,1606.0,1606.0,1618.0,1827.0,1944.0,1965.0,2074.0,2074.0,3370.0,5454.0,6775.0,6775.0,6775.0,6815.0,6827.0,7088.0,8131.0,8202.0,8202.0,8202.0,8202.0,8202.0,8202.0,8202.0,8202.0,8202.0,8202.0
2021-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,61.0,61.0,61.0,61.0,61.0,61.0,82.0,82.0,82.0,174.0,859.0,899.0,928.0,928.0,952.0,974.0,974.0,974.0,974.0,974.0,974.0,974.0,1007.0,1007.0,1007.0,1007.0,1007.0,1007.0,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,1098.0,1098.0,1109.0,2981.0,3971.0,4888.0,5419.0,7500.0,9581.0,10503.0,10503.0,10503.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0,10546.0
2021-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,146.0,146.0,146.0,177.0,201.0,201.0,201.0,242.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,246.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,266.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,310.0,339.0,339.0,339.0,354.0,1173.0,3252.0,5021.0,5021.0,5021.0,5753.0,7822.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0,8500.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,53.0,53.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,123.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,172.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,218.0,282.0,289.0,747.0,936.0,936.0,936.0,1551.0,2132.0,2132.0,2132.0,2636.0,4519.0,6565.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0,8279.0
2021-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0,35.0,85.0,156.0,156.0,169.0,216.0,232.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,260.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,305.0,345.0,345.0,359.0,428.0,448.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,726.0,2618.0,4684.0,6675.0,6732.0,6732.0,6876.0,8079.0,8079.0,8079.0,8079.0,8079.0,8079.0,8079.0,8128.0,8128.0,8128.0,8128.0,8128.0,8128.0
2021-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,100.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,959.0,2999.0,5064.0,7063.0,8070.0,8070.0,8070.0,8070.0,8070.0,8070.0,8070.0,8070.0,8070.0,8070.0,8070.0,8116.0,8116.0,8116.0,8116.0,8116.0,8116.0,8116.0
2021-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,92.0,175.0,175.0,197.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,213.0,262.0,267.0,267.0,352.0,366.0,366.0,366.0,366.0,366.0,396.0,449.0,541.0,541.0,541.0,541.0,541.0,541.0,589.0,589.0,681.0,1474.0,1665.0,1665.0,1923.0,3993.0,5931.0,6312.0,6312.0,6523.0,7891.0,7891.0,8248.0,8248.0,8248.0,8248.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0,8263.0
2021-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,77.0,77.0,77.0,77.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,194.0,194.0,202.0,202.0,689.0,2337.0,4372.0,6388.0,7596.0,8150.0,8150.0,8150.0,8150.0,8150.0,8150.0,8150.0,8150.0,8150.0,8150.0,8150.0,8164.0,8164.0,8164.0,8164.0,8164.0,8164.0
2021-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,698.0,779.0,885.0,885.0,885.0,885.0,1402.0,1656.0,1656.0,1656.0,1656.0,1656.0,1656.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1808.0,1887.0,2484.0,2536.0,3274.0,3888.0,3978.0,3987.0,3987.0,5042.0,6292.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0,8266.0
2021-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,92.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,172.0,189.0,191.0,191.0,191.0,191.0,191.0,191.0,1856.0,3530.0,3530.0,3611.0,5400.0,7453.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0,8170.0
2021-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,30.0,30.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,58.0,58.0,58.0,84.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,156.0,1575.0,2755.0,2757.0,2757.0,2757.0,2757.0,2757.0,2757.0,2796.0,2804.0,4032.0,6067.0,6067.0,6067.0,6067.0,6067.0,6067.0,6067.0,6067.0,6067.0,6089.0,6089.0,6089.0,6089.0,6089.0,6089.0,7640.0,8133.0,8133.0,8133.0,8133.0
2021-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,45.0,74.0,80.0,329.0,442.0,443.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,507.0,543.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,544.0,552.0,552.0,581.0,581.0,581.0,651.0,2286.0,4382.0,6478.0,6730.0,6730.0,6730.0,6730.0,6730.0,6730.0,6748.0,6748.0,6748.0,7424.0,8023.0,8023.0,8023.0,8023.0,8023.0,8023.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,47.0,47.0,47.0,47.0,47.0,47.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,992.0,3089.0,4756.0,5118.0,5563.0,5563.0,5563.0,5563.0,5563.0,6208.0,8301.0,10283.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0,10339.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,114.0,114.0,114.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,166.0,1693.0,3729.0,5565.0,7306.0,8088.0,9950.0,9950.0,9950.0,9959.0,10026.0,10026.0,10026.0,10053.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0,10096.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,21.0,21.0,21.0,21.0,72.0,139.0,139.0,139.0,139.0,139.0,139.0,167.0,167.0,167.0,167.0,167.0,234.0,653.0,863.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,940.0,1344.0,3389.0,5435.0,7479.0,9525.0,9928.0,10116.0,10116.0,10116.0,10116.0,10116.0,10139.0,10139.0,10139.0,10139.0,10139.0,10139.0,10139.0,10139.0,10139.0,10139.0
