date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,11.0,125.0,220.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,406.0,406.0,1104.0,1104.0,2181.0,2276.0,2276.0,2276.0,2276.0,2276.0,2276.0,2381.0,2478.0,2478.0,2478.0,2478.0,2810.0,3005.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3078.0,3091.0,3091.0,3091.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0,3153.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,19.0,19.0,19.0,49.0,241.0,485.0,651.0,868.0,992.0,992.0,992.0,1099.0,1187.0,1504.0,1989.0,2395.0,3275.0,3342.0,3342.0,3342.0,3342.0,3396.0,3396.0,3396.0,3396.0,3396.0,3396.0,3396.0,3505.0,3666.0,3688.0,3694.0,3694.0,3694.0,3694.0,3694.0,3694.0,3754.0,3754.0,3754.0,4121.0,4195.0,5332.0,6404.0,6774.0,6806.0,7167.0,7900.0,9352.0,9490.0,9516.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0,9897.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,224.0,348.0,359.0,511.0,685.0,686.0,686.0,686.0,686.0,686.0,686.0,686.0,1056.0,1512.0,2479.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2633.0,2678.0,2687.0,2816.0,3045.0,3081.0,3380.0,3472.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3498.0,3511.0,3511.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0,3537.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,18.0,23.0,23.0,23.0,23.0,23.0,101.0,823.0,942.0,1095.0,1095.0,1095.0,1154.0,1389.0,2053.0,2084.0,3170.0,3261.0,3261.0,3261.0,3368.0,3368.0,3368.0,3368.0,3368.0,3368.0,3368.0,3368.0,3368.0,3521.0,3679.0,3679.0,4068.0,4071.0,4234.0,4234.0,4234.0,4443.0,4443.0,4634.0,4979.0,4999.0,4999.0,4999.0,5144.0,5417.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0,5752.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,92.0,92.0,631.0,703.0,703.0,703.0,703.0,733.0,755.0,2044.0,2532.0,3047.0,4491.0,4491.0,4491.0,4491.0,4896.0,4924.0,4924.0,4924.0,4924.0,5005.0,5087.0,5096.0,5096.0,5166.0,5645.0,5770.0,6068.0,6431.0,6431.0,6564.0,7280.0,7288.0,7321.0,7459.0,7618.0,7627.0,7784.0,8029.0,8101.0,8505.0,8702.0,8702.0,9507.0,9507.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0,9520.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,232.0,358.0,413.0,509.0,744.0,937.0,1321.0,2031.0,2441.0,2525.0,2801.0,2852.0,3174.0,3423.0,3564.0,3788.0,4142.0,4468.0,4531.0,4607.0,4652.0,4789.0,4789.0,5496.0,5546.0,5565.0,5722.0,5927.0,6256.0,6256.0,6403.0,6579.0,6653.0,6653.0,6895.0,7341.0,7694.0,7694.0,7704.0,8080.0,8229.0,8510.0,8575.0,8785.0,8971.0,9062.0,9271.0,9369.0,9664.0,10003.0,10003.0,10003.0,10336.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0,10518.0
2021-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,85.0,483.0,592.0,785.0,1039.0,1182.0,1182.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1278.0,1352.0,1352.0,1358.0,1899.0,2569.0,2569.0,2694.0,2789.0,2789.0,2789.0,2837.0,2837.0,2837.0,2837.0,2857.0,2984.0,2984.0,2984.0,3123.0,3332.0,3504.0,3504.0,3529.0,3554.0,3554.0,3554.0,3572.0,3895.0,3895.0,3971.0,4159.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0,4191.0
2021-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,27.0,27.0,27.0,38.0,38.0,38.0,105.0,190.0,314.0,576.0,576.0,576.0,576.0,664.0,971.0,1080.0,1889.0,1950.0,2806.0,2806.0,2806.0,2806.0,2806.0,2806.0,2857.0,2905.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0,3002.0
2021-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,107.0,466.0,873.0,873.0,873.0,873.0,873.0,873.0,965.0,1753.0,1806.0,2708.0,2879.0,2879.0,2879.0,2879.0,2879.0,2879.0,2879.0,2879.0,2879.0,2879.0,2969.0,2969.0,3034.0,3364.0,3695.0,3748.0,3748.0,4109.0,4503.0,5343.0,5343.0,5343.0,5343.0,5343.0,5358.0,5415.0,6160.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0,6862.0
2021-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,516.0,660.0,882.0,882.0,882.0,882.0,882.0,891.0,1751.0,1751.0,2474.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0,2676.0
2021-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0,17.0,17.0,17.0,25.0,39.0,39.0,39.0,53.0,53.0,53.0,69.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,95.0,130.0,975.0,1504.0,2151.0,2247.0,3127.0,3244.0,3244.0,3244.0,3270.0,3270.0,3270.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0,3455.0
2021-07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,92.0,476.0,618.0,618.0,618.0,618.0,618.0,618.0,618.0,651.0,1326.0,1794.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2077.0,2177.0,2251.0,2257.0,2257.0,2724.0,2834.0,2974.0,3078.0,3235.0,3548.0,3648.0,4254.0,4951.0,5051.0,5051.0,5064.0,5064.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0,5085.0
2021-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0,16.0,16.0,16.0,33.0,33.0,33.0,60.0,60.0,60.0,60.0,60.0,80.0,165.0,232.0,270.0,475.0,678.0,678.0,1147.0,1798.0,1918.0,1918.0,1918.0,2121.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0,2131.0
2021-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,43.0,43.0,43.0,68.0,68.0,68.0,68.0,208.0,409.0,409.0,409.0,518.0,524.0,524.0,536.0,536.0,551.0,551.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,567.0,614.0,632.0,632.0,632.0,632.0,697.0,697.0,697.0,721.0,742.0,750.0,755.0,755.0,766.0,766.0,766.0,850.0,2207.0,3106.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0,3824.0
2021-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,42.0,42.0,42.0,42.0,42.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,87.0,87.0,87.0,694.0,894.0,999.0,999.0,1047.0,2429.0,2930.0,2930.0,2939.0,3780.0,3782.0,4523.0,4678.0,4711.0,4711.0,4920.0,5207.0,5463.0,5586.0,6302.0,7248.0,7248.0,7248.0,7627.0,8863.0,9187.0,9215.0,9215.0,9215.0,9215.0,9215.0,9215.0,9215.0,9215.0,9215.0,9215.0,9215.0
2021-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,978.0,1585.0,1603.0,2572.0,3055.0,3157.0,3417.0,3592.0,3727.0,4471.0,4471.0,4471.0,4471.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4479.0,4515.0,4515.0,4550.0,4565.0,4565.0,5740.0,6764.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0,7754.0
2021-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.0,37.0,37.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,902.0,1563.0,2310.0,2546.0,2719.0,2958.0,4124.0,4904.0,4904.0,4904.0,4904.0,4904.0,4904.0,4904.0,4992.0,4992.0,4992.0,4992.0,4992.0,4992.0,4992.0,4992.0,4992.0,4992.0
2021-08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,139.0,139.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,308.0,400.0,400.0,584.0,596.0,613.0,613.0,623.0,623.0,1182.0,2625.0,3710.0,5270.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0,5317.0
2021-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,37.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,88.0,264.0,364.0,364.0,612.0,652.0,698.0,750.0,810.0,810.0,1055.0,1396.0,1471.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1573.0,1581.0,1618.0,1618.0,1618.0,1618.0,1618.0,1628.0,1629.0,1639.0,1639.0,2544.0,3919.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0,4278.0
2021-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,189.0,478.0,563.0,649.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0,656.0
2021-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,42.0,55.0,55.0,70.0,78.0,78.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,106.0,115.0,115.0,115.0,115.0,133.0,133.0,133.0,133.0,133.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,216.0,1575.0,2551.0,3595.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0,4007.0
2021-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,242.0,250.0,273.0,655.0,851.0,923.0,923.0,1025.0,1025.0,1247.0,1247.0,1247.0,1247.0,1371.0,1409.0,1409.0,1553.0,1640.0,1649.0,1649.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1740.0,1753.0,1753.0,1763.0,1763.0,1763.0,2023.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0,2861.0
2021-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,32.0,32.0,32.0,32.0,55.0,144.0,464.0,909.0,909.0,909.0,1025.0,1025.0,1222.0,1391.0,2049.0,2272.0,2816.0,3228.0,3228.0,3228.0,3228.0,3228.0,3228.0,3228.0,3228.0,3228.0,3228.0,3228.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3350.0,3603.0,3893.0,4818.0,5681.0,6086.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0,6181.0
2021-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,127.0,351.0,363.0,363.0,363.0,363.0,363.0,363.0,555.0,976.0,1263.0,1608.0,1608.0,1608.0,1608.0,1608.0,1890.0,1890.0,2752.0,3527.0,4359.0,5168.0,5168.0,5168.0,5343.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0,5420.0
2021-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,199.0,1545.0,2955.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0,2978.0
2021-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,17.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,45.0,45.0,45.0,954.0,1943.0,3117.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0,4367.0
2021-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,55.0,55.0,55.0,55.0,382.0,886.0,1032.0,1032.0,1555.0,2320.0,2676.0,2874.0,2977.0,3773.0,4741.0,5586.0,5614.0,5614.0,5614.0,5614.0,6546.0,6751.0,6760.0,7674.0,7940.0,8106.0,8783.0,9840.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0,10499.0
2021-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,22.0,22.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,49.0,49.0,49.0,49.0,49.0,49.0,60.0,60.0,60.0,60.0,60.0,70.0,70.0,94.0,131.0,131.0,131.0,143.0,146.0,146.0,1278.0,2407.0,3485.0,4108.0,4108.0,4108.0,4108.0,4108.0,4108.0,4108.0,4108.0,4138.0,4155.0,4155.0,4155.0,4155.0,4155.0,4155.0,4155.0,4155.0,4155.0,4155.0
2021-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,26.0,26.0,26.0,26.0,26.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,84.0,84.0,377.0,1938.0,3127.0,4613.0,4652.0,4652.0,4652.0,4652.0,4652.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0,4676.0
2021-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,54.0,1187.0,2581.0,3763.0,5120.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0
2021-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,22.0,22.0,22.0,820.0,820.0,958.0,958.0,1309.0,2105.0,2838.0,3503.0,4364.0,4773.0,4773.0,5556.0,5937.0,6550.0,7821.0,8622.0,8622.0,8649.0,8821.0,8821.0,8821.0,9455.0,9455.0,9613.0,9644.0,10427.0,10427.0,10427.0,10427.0,10427.0,10427.0,10427.0,10427.0,10427.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0,10440.0
