date,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45,00:00
2021-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,1031.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,2615.0,4048.0,4048.0,4048.0,4048.0,4048.0,4048.0,4048.0,4048.0,4333.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,6488.0,7287.0
2021-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.0,947.0,947.0,947.0,947.0,947.0,947.0,947.0,947.0,4210.0,4210.0,4210.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,4312.0,8191.0,8191.0,8191.0,8191.0,8191.0,8191.0
2021-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2516.0,2516.0,2516.0,2516.0,2516.0,3991.0,3991.0,3991.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,4270.0,7094.0,7094.0,7113.0,7113.0,7113.0,7113.0,7113.0,7113.0,7113.0,7113.0
2021-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,678.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0,7487.0
2021-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2991.0,2991.0,2991.0,2991.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5370.0,5425.0,5625.0,7202.0,7202.0,7202.0,7202.0,7202.0,7202.0,7202.0
2021-06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,1095.0,1095.0,4607.0,4607.0,5585.0,5585.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0,6346.0
2021-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.0,3222.0,3222.0,3947.0,6171.0,6171.0,6171.0,6171.0,6171.0,6171.0,6171.0,6171.0
2021-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1851.0,3243.0,3243.0,3243.0,3243.0,3243.0,3243.0,3243.0,3243.0,3243.0,3243.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,3460.0,4468.0,4468.0,4468.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0,5729.0
2021-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,895.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,2484.0,3441.0,4415.0,4417.0,4816.0,4953.0,5490.0,6004.0,6004.0,6004.0,6004.0,6004.0,6004.0,6004.0,6004.0,6004.0,6004.0
2021-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5862.0,5862.0,6235.0,6235.0,6235.0,6235.0,6235.0,6235.0,6235.0,6235.0,6235.0
2021-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,189.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,4553.0,7411.0,7411.0,7411.0,7411.0,7411.0,7411.0,7411.0,7411.0,7411.0,7411.0
2021-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2208.0,2208.0,2208.0,2208.0,2208.0,2208.0,2208.0,2208.0,2208.0,2208.0,2208.0,2272.0,2272.0,2272.0,2272.0,2272.0,2272.0,2272.0,2272.0,2272.0,2388.0,2388.0,2388.0,2388.0,2388.0,2388.0,2388.0,2388.0,2388.0,4668.0,4668.0,4668.0,4751.0,5338.0,6752.0,6752.0,6752.0,6752.0,6752.0,6752.0,6752.0,6752.0,6752.0
2021-06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639.0,1639.0,1639.0,1639.0,1639.0,1639.0,1639.0,1639.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6175.0,6218.0,6218.0
2021-06-22,88.0,88.0,88.0,88.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,609.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,3568.0,4378.0,4378.0,4378.0,4935.0,4935.0,4935.0,7742.0,7742.0,7742.0,7742.0,7742.0,7742.0,7742.0,7742.0,7742.0,7742.0,7897.0,7897.0,7897.0,7897.0,7897.0,7897.0,7897.0
2021-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,558.0,558.0,558.0,558.0,558.0,558.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,770.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,4277.0,5363.0,5363.0,5363.0,5363.0,5676.0,5861.0,5861.0,5861.0,6347.0,6347.0,6347.0,6347.0,6347.0,6347.0,6347.0,6347.0,6347.0,6347.0,6347.0
2021-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2829.0,2829.0,2829.0,3740.0,3740.0,5145.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0,6202.0
2021-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,545.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,3000.0,4971.0,4971.0,4971.0,4971.0,4971.0,4971.0,4971.0,5011.0,6352.0,6352.0,6352.0,6352.0,6352.0,6352.0,6352.0
2021-06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,607.0,607.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,667.0,978.0,978.0,978.0,978.0,978.0,4585.0,4585.0,4644.0,4644.0,6341.0,6341.0,6341.0,6341.0,6341.0,6341.0,6341.0
2021-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,102.0,102.0,1515.0,1515.0,1515.0,4903.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,6368.0,8587.0,8587.0,8587.0,8587.0
2021-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,577.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,783.0,1719.0,1719.0,1719.0,1719.0,1719.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,5777.0,7128.0,7128.0
2021-06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,370.0,2023.0,2023.0,2023.0,2023.0,2023.0,2023.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,2504.0,3157.0,3157.0,3157.0,3157.0,3157.0,3157.0,3157.0,3157.0,3656.0,3656.0,5343.0,5343.0,5343.0,5343.0,5343.0,6117.0,6117.0,6117.0,6117.0,6117.0,6117.0,6117.0,6117.0,6117.0,6117.0
2021-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,2005.0,2005.0,2005.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,2027.0,5541.0,5541.0,6336.0,6626.0,6626.0,6661.0,6661.0,6661.0,6661.0,6661.0,6661.0,6661.0,6661.0,6661.0,6661.0
2021-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,902.0,4017.0,4017.0,4129.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0,6003.0
2021-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2082.0,2803.0,2803.0,2803.0,2803.0,2803.0,2803.0,2803.0,2803.0,2803.0,3737.0,4777.0,4777.0,6297.0,6297.0,6297.0,6297.0,6297.0,6297.0,6297.0
2021-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,702.0,702.0,702.0,702.0,702.0,702.0,702.0,702.0,4067.0,4067.0,4067.0,5457.0,5457.0,5457.0,5457.0,5457.0,5457.0,5457.0,5457.0,5457.0,5457.0
2021-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,299.0,952.0,952.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,978.0,1430.0,1430.0,1430.0,1430.0,1430.0,2344.0,3953.0,4929.0,4929.0,5663.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0,6373.0
2021-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,559.0,2518.0,2518.0,2518.0,2518.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,2865.0,4279.0,4279.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0,6654.0
2021-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,257.0,257.0,257.0,257.0,257.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,750.0,2939.0,2939.0,4327.0,5797.0,6025.0,6025.0,6025.0,6025.0,6025.0,6025.0,6025.0,6025.0,6025.0,6025.0,6025.0
2021-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,400.0,400.0,400.0,400.0,400.0,400.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,708.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,1257.0,4056.0,4056.0,5562.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0,6362.0
2021-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,513.0,2627.0,2627.0,2627.0,2627.0,2627.0,2731.0,2731.0,2731.0,2731.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,2873.0,5092.0,5092.0,5092.0,5784.0,5784.0,5784.0,6335.0,6784.0,6784.0,6784.0,6784.0,6784.0,6784.0,6784.0,6784.0,6784.0,6784.0,6784.0,7425.0,7425.0,7425.0
2021-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,4080.0,4080.0,4080.0,4080.0,4080.0,4080.0,4080.0,4080.0,4080.0,4080.0,4080.0,4390.0,4390.0,4989.0,4989.0,4989.0,4989.0,4989.0,4989.0,4989.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0,6287.0
2021-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,29.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,1731.0,2243.0,2243.0,2243.0,2243.0,3907.0,3907.0,3907.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0,6693.0
